chr3_h1	95645012	95645413	chr3_h1_95644746_95645889	895	.
chr3_h1	95966080	95966481	chr3_h1_95966148_95966515	110	.
chr3_h1	95971443	95971844	chr3_h1_95971149_95972289	438	.
chr3_h1	95975876	95976277	chr3_h1_95976017_95976220	58	.
chr3_h1	95981095	95981496	chr3_h1_95980871_95981855	1000	.
chr3_h1	95982396	95982797	chr3_h1_95982540_95983167	11	.
chr3_h1	95983128	95983529	chr3_h1_95983167_95983563	7	.
chr3_h1	95990088	95990489	chr3_h1_95989983_95990673	468	.
chr3_h1	95995863	95996264	chr3_h1_95995999_95996681	66	.
chr3_h1	95997602	95998003	chr3_h1_95997684_95997905	352	.
chr3_h1	96004447	96004848	chr3_h1_96004243_96004823	1000	.
chr3_h1	96126783	96127184	chr3_h1_96126620_96127386	1000	.
chr3_h1	96129530	96129931	chr3_h1_96129593_96129911	552	.
chr3_h1	96139108	96139509	chr3_h1_96139080_96139600	219	.
chr3_h1	96162640	96163041	chr3_h1_96162668_96162956	21	.
chr3_h1	96163906	96164307	chr3_h1_96163786_96164304	1000	.
chr3_h1	96514108	96514509	chr3_h1_96514203_96514888	676	.
chr3_h1	96516787	96517188	chr3_h1_96516870_96517655	410	.
chr3_h1	96689269	96689670	chr3_h1_96689392_96689648	146	.
chr3_h1	96787718	96788119	chr3_h1_96787566_96788206	1000	.
chr3_h1	96837764	96838165	chr3_h1_96837718_96838675	662	.
chr3_h1	96848022	96848423	chr3_h1_96848048_96848320	568	.
chr3_h1	96852585	96852986	chr3_h1_96852142_96852938	961	.
chr3_h1	96989310	96989711	chr3_h1_96989348_96989721	588	.
chr3_h1	97007954	97008355	chr3_h1_97007834_97008503	1000	.
chr3_h1	97043726	97044127	chr3_h1_97043538_97044114	1000	.
chr3_h1	97105368	97105769	chr3_h1_97105326_97105632	55	.
chr3_h1	97132562	97132963	chr3_h1_97132549_97133379	587	.
chr3_h1	97164517	97164918	chr3_h1_97164453_97165043	825	.
chr3_h1	97194519	97194920	chr3_h1_97194631_97194882	275	.
chr3_h1	97548582	97548983	chr3_h1_97548196_97549423	920	.
chr3_h1	97560294	97560695	chr3_h1_97560172_97560702	201	.
chr3_h1	97591317	97591718	chr3_h1_97591344_97591701	513	.
chr3_h1	97595535	97595936	chr3_h1_97595551_97595880	391	.
chr3_h1	97605283	97605684	chr3_h1_97605063_97605835	1000	.
chr3_h1	97653017	97653418	chr3_h1_97653100_97653429	26	.
chr3_h1	98082893	98083294	chr3_h1_98082901_98083406	523	.
chr3_h1	98085382	98085783	chr3_h1_98085138_98085946	955	.
chr3_h1	98091840	98092241	chr3_h1_98091880_98092201	59	.
chr3_h1	98100316	98100717	chr3_h1_98100036_98100843	602	.
chr3_h1	98118023	98118424	chr3_h1_98117186_98118680	1000	.
chr3_h1	98320109	98320510	chr3_h1_98319493_98321387	1000	.
chr3_h1	98443284	98443685	chr3_h1_98443252_98444558	1000	.
chr3_h1	98446910	98447311	chr3_h1_98447008_98447245	440	.
chr3_h1	98452468	98452869	chr3_h1_98452570_98452896	346	.
chr3_h1	98556359	98556760	chr3_h1_98556235_98556942	1000	.
chr3_h1	98565154	98565555	chr3_h1_98565159_98565827	26	.
chr3_h1	98567430	98567831	chr3_h1_98567028_98567971	513	.
chr3_h1	98575104	98575505	chr3_h1_98575172_98575451	165	.
chr3_h1	98587324	98587725	chr3_h1_98587006_98587987	833	.
chr3_h1	98593618	98594019	chr3_h1_98593606_98594582	4	.
chr3_h1	98594534	98594935	chr3_h1_98594602_98594856	47	.
chr3_h1	98601155	98601556	chr3_h1_98600925_98601667	1000	.
chr3_h1	98607569	98607970	chr3_h1_98607631_98607947	50	.
chr3_h1	98612692	98613093	chr3_h1_98612655_98613066	659	.
chr3_h1	98693512	98693913	chr3_h1_98693651_98693850	89	.
chr3_h1	98740166	98740567	chr3_h1_98740216_98740706	602	.
chr3_h1	98971418	98971819	chr3_h1_98971345_98971789	73	.
chr3_h1	98974680	98975081	chr3_h1_98974756_98974952	124	.
chr3_h1	98978138	98978539	chr3_h1_98978108_98978887	732	.
chr3_h1	98985249	98985650	chr3_h1_98985009_98985702	1000	.
chr3_h1	98994180	98994581	chr3_h1_98994168_98994456	74	.
chr3_h1	98994780	98995181	chr3_h1_98994844_98995064	10	.
chr3_h1	98995522	98995923	chr3_h1_98995592_98996162	39	.
chr3_h1	99010403	99010804	chr3_h1_99010529_99010789	334	.
chr3_h1	99065324	99065725	chr3_h1_99065396_99065690	291	.
chr3_h1	99067614	99068015	chr3_h1_99067440_99068088	205	.
chr3_h1	99191795	99192196	chr3_h1_99191249_99192124	931	.
chr3_h1	99291888	99292289	chr3_h1_99291828_99292186	58	.
chr3_h1	99459357	99459758	chr3_h1_99459185_99459785	20	.
chr3_h1	99661995	99662396	chr3_h1_99661856_99662424	1000	.
chr3_h1	99663197	99663598	chr3_h1_99663011_99663735	1000	.
chr3_h1	99673774	99674175	chr3_h1_99673694_99674443	1000	.
chr3_h1	99684096	99684497	chr3_h1_99684204_99684575	421	.
chr3_h1	100061808	100062209	chr3_h1_100061843_100062274	1000	.
chr3_h1	100115235	100115636	chr3_h1_100115142_100115919	521	.
chr3_h1	100340087	100340488	chr3_h1_100340111_100341032	152	.
chr3_h1	100475547	100475948	chr3_h1_100475528_100476333	1000	.
chr3_h1	100492161	100492562	chr3_h1_100492289_100492833	381	.
chr3_h1	101229302	101229703	chr3_h1_101228987_101229917	1000	.
chr3_h1	101486756	101487157	chr3_h1_101486858_101487261	76	.
chr3_h1	101499035	101499436	chr3_h1_101498968_101499540	1000	.
chr3_h1	101714678	101715079	chr3_h1_101714340_101715434	635	.
chr3_h1	101721739	101722140	chr3_h1_101721591_101722145	1000	.
chr3_h1	101732522	101732923	chr3_h1_101732146_101733083	1000	.
chr3_h1	101803656	101804057	chr3_h1_101803449_101804029	763	.
chr3_h1	101837127	101837528	chr3_h1_101836628_101837672	1000	.
chr3_h1	101838834	101839235	chr3_h1_101838864_101839451	1000	.
chr3_h1	101850277	101850678	chr3_h1_101850278_101851138	355	.
chr3_h1	101859364	101859765	chr3_h1_101859450_101859672	6	.
chr3_h1	101860051	101860452	chr3_h1_101860126_101860334	189	.
chr3_h1	101861844	101862245	chr3_h1_101861818_101862272	88	.
chr3_h1	101864317	101864718	chr3_h1_101863675_101864805	460	.
chr3_h1	101866502	101866903	chr3_h1_101866541_101866856	53	.
chr3_h1	101868466	101868867	chr3_h1_101868468_101868839	1000	.
chr3_h1	101886205	101886606	chr3_h1_101886231_101886659	351	.
chr3_h1	101960313	101960714	chr3_h1_101960317_101960682	252	.
chr3_h1	101966103	101966504	chr3_h1_101965690_101966559	1000	.
chr3_h1	102240667	102241068	chr3_h1_102240074_102243820	305	.
chr3_h1	102386152	102386553	chr3_h1_102386022_102387200	26	.
chr3_h1	102407897	102408298	chr3_h1_102407263_102408359	1000	.
chr3_h1	102447982	102448383	chr3_h1_102447948_102448837	882	.
chr3_h1	102468415	102468816	chr3_h1_102468275_102468990	733	.
chr3_h1	102506346	102506747	chr3_h1_102505858_102507046	1000	.
chr3_h1	102551121	102551522	chr3_h1_102551177_102551442	134	.
chr3_h1	102650970	102651371	chr3_h1_102650825_102651664	820	.
chr3_h1	102671655	102672056	chr3_h1_102671455_102672415	1000	.
chr3_h1	102736777	102737178	chr3_h1_102736908_102737147	74	.
chr3_h1	102746106	102746507	chr3_h1_102745939_102746665	1000	.
chr3_h1	102756074	102756475	chr3_h1_102755812_102756545	1000	.
chr3_h1	102799868	102800269	chr3_h1_102799645_102800540	1000	.
chr3_h1	103128285	103128686	chr3_h1_103128081_103128804	1000	.
chr3_h1	103205308	103205709	chr3_h1_103205419_103205748	345	.
chr3_h1	103288754	103289155	chr3_h1_103288826_103289139	30	.
chr3_h1	103410197	103410598	chr3_h1_103409530_103411263	1000	.
chr3_h1	103419384	103419785	chr3_h1_103419046_103419799	736	.
chr3_h1	103609619	103610020	chr3_h1_103609292_103610102	46	.
chr3_h1	103644481	103644882	chr3_h1_103644642_103644911	7	.
chr3_h1	103658771	103659172	chr3_h1_103658791_103659288	775	.
chr3_h1	103777863	103778264	chr3_h1_103777943_103778150	214	.
chr3_h1	103936552	103936953	chr3_h1_103936654_103936916	39	.
chr3_h1	104069533	104069934	chr3_h1_104069309_104069991	1000	.
chr3_h1	104078088	104078489	chr3_h1_104078004_104078838	734	.
chr3_h1	104088432	104088833	chr3_h1_104088251_104088915	49	.
chr3_h1	104174998	104175399	chr3_h1_104175088_104175413	653	.
chr3_h1	104201173	104201574	chr3_h1_104201125_104201569	592	.
chr3_h1	104225560	104225961	chr3_h1_104225574_104226330	892	.
chr3_h1	104430681	104431082	chr3_h1_104430717_104431216	117	.
chr3_h1	104431235	104431636	chr3_h1_104431248_104431644	369	.
chr3_h1	104435356	104435757	chr3_h1_104435432_104435680	713	.
chr3_h1	104456316	104456717	chr3_h1_104456047_104456887	1000	.
chr3_h1	104461019	104461420	chr3_h1_104460821_104461465	49	.
chr3_h1	104480814	104481215	chr3_h1_104480875_104481151	705	.
chr3_h1	104499701	104500102	chr3_h1_104498179_104500396	1000	.
chr3_h1	104525421	104525822	chr3_h1_104525380_104525764	202	.
chr3_h1	104614997	104615398	chr3_h1_104615047_104615311	621	.
chr3_h1	104913153	104913554	chr3_h1_104913229_104913569	1000	.
chr3_h1	104919390	104919791	chr3_h1_104918640_104920153	1000	.
chr3_h1	105039068	105039469	chr3_h1_105039078_105039466	4	.
chr3_h1	105040132	105040533	chr3_h1_105040232_105040681	1000	.
chr3_h1	105041739	105042140	chr3_h1_105041649_105042148	22	.
chr3_h1	105064054	105064455	chr3_h1_105064118_105064745	1000	.
chr3_h1	105106425	105106826	chr3_h1_105106178_105106657	287	.
chr3_h1	105350708	105351109	chr3_h1_105350727_105351267	69	.
chr3_h1	105353046	105353447	chr3_h1_105353165_105353351	78	.
chr3_h1	105369711	105370112	chr3_h1_105369649_105370030	5	.
chr3_h1	105404908	105405309	chr3_h1_105404618_105405480	1000	.
chr3_h1	105445986	105446387	chr3_h1_105445951_105446931	1000	.
chr3_h1	105461585	105461986	chr3_h1_105461379_105461986	674	.
chr3_h1	105575300	105575701	chr3_h1_105575289_105575590	71	.
chr3_h1	105661924	105662325	chr3_h1_105661787_105662979	755	.
chr3_h1	106209737	106210138	chr3_h1_106209598_106210171	1000	.
chr3_h1	106210874	106211275	chr3_h1_106210855_106211443	1000	.
chr3_h1	106256326	106256727	chr3_h1_106256386_106256783	139	.
chr3_h1	106338017	106338418	chr3_h1_106335797_106338881	508	.
chr3_h1	106382666	106383067	chr3_h1_106382527_106383161	1000	.
chr3_h1	106401061	106401462	chr3_h1_106401221_106401447	66	.
chr3_h1	106429697	106430098	chr3_h1_106429672_106430038	13	.
chr3_h1	106434386	106434787	chr3_h1_106434456_106434726	606	.
chr3_h1	106440965	106441366	chr3_h1_106441001_106441490	999	.
chr3_h1	106470710	106471111	chr3_h1_106470660_106471332	20	.
chr3_h1	106481097	106481498	chr3_h1_106480923_106481376	173	.
chr3_h1	106487920	106488321	chr3_h1_106487614_106488547	1000	.
chr3_h1	106554995	106555396	chr3_h1_106555028_106555735	156	.
chr3_h1	106564604	106565005	chr3_h1_106564472_106564956	177	.
chr3_h1	106595435	106595836	chr3_h1_106595193_106596041	1000	.
chr3_h1	106647163	106647564	chr3_h1_106647276_106647514	119	.
chr3_h1	106728527	106728928	chr3_h1_106728627_106729170	8	.
chr3_h1	106745418	106745819	chr3_h1_106745141_106746027	1000	.
chr3_h1	106763445	106763846	chr3_h1_106763485_106763879	34	.
chr3_h1	106856215	106856616	chr3_h1_106856167_106856476	129	.
chr3_h1	106868303	106868704	chr3_h1_106868241_106869068	870	.
chr3_h1	106897025	106897426	chr3_h1_106897061_106897496	940	.
chr3_h1	106899438	106899839	chr3_h1_106899512_106899805	135	.
chr3_h1	106903551	106903952	chr3_h1_106903648_106903942	305	.
chr3_h1	106905436	106905837	chr3_h1_106905353_106906315	405	.
chr3_h1	106984295	106984696	chr3_h1_106984055_106984866	1000	.
chr3_h1	107112351	107112752	chr3_h1_107112487_107112724	99	.
chr3_h1	107129689	107130090	chr3_h1_107129767_107130160	1000	.
chr3_h1	107470517	107470918	chr3_h1_107470263_107470951	236	.
chr3_h1	107586807	107587208	chr3_h1_107585939_107587254	1000	.
chr3_h1	107587219	107587620	chr3_h1_107587254_107587585	492	.
chr3_h1	107643524	107643925	chr3_h1_107643368_107644070	1000	.
chr3_h1	107689959	107690360	chr3_h1_107689687_107690628	1000	.
chr3_h1	107709345	107709746	chr3_h1_107709448_107709667	14	.
chr3_h1	107718761	107719162	chr3_h1_107718872_107719081	88	.
chr3_h1	107720658	107721059	chr3_h1_107720666_107721161	124	.
chr3_h1	107746396	107746797	chr3_h1_107746405_107747064	1000	.
chr3_h1	107755722	107756123	chr3_h1_107755630_107756229	772	.
chr3_h1	107848490	107848891	chr3_h1_107848582_107848858	20	.
chr3_h1	108014181	108014582	chr3_h1_108014098_108014641	1000	.
chr3_h1	108197234	108197635	chr3_h1_108197243_108197849	692	.
chr3_h1	108254555	108254956	chr3_h1_108254338_108255402	505	.
chr3_h1	108322427	108322828	chr3_h1_108322170_108323487	1000	.
chr3_h1	108580054	108580455	chr3_h1_108579972_108580537	256	.
chr3_h1	108580852	108581253	chr3_h1_108580690_108581151	1000	.
chr3_h1	108599237	108599638	chr3_h1_108598884_108599720	1000	.
chr3_h1	108617328	108617729	chr3_h1_108617307_108617777	994	.
chr3_h1	108622913	108623314	chr3_h1_108622761_108623232	6	.
chr3_h1	108624256	108624657	chr3_h1_108624120_108624784	438	.
chr3_h1	108626717	108627118	chr3_h1_108626832_108627087	445	.
chr3_h1	108686114	108686515	chr3_h1_108686116_108686853	376	.
chr3_h1	108739789	108740190	chr3_h1_108739022_108740354	600	.
chr3_h1	109010522	109010923	chr3_h1_109009779_109012478	372	.
chr3_h1	109085028	109085429	chr3_h1_109085064_109085343	663	.
chr3_h1	109158280	109158681	chr3_h1_109158058_109158732	1000	.
chr3_h1	109169749	109170150	chr3_h1_109169242_109170249	1000	.
chr3_h1	109171007	109171408	chr3_h1_109171067_109171323	133	.
chr3_h1	109176203	109176604	chr3_h1_109176212_109177227	1000	.
chr3_h1	109231151	109231552	chr3_h1_109231085_109231573	130	.
chr3_h1	109233829	109234230	chr3_h1_109233805_109234626	299	.
chr3_h1	109245955	109246356	chr3_h1_109245961_109246473	599	.
chr3_h1	109251580	109251981	chr3_h1_109251339_109252213	1000	.
chr3_h1	109377153	109377554	chr3_h1_109377203_109377592	488	.
chr3_h1	109404925	109405326	chr3_h1_109405107_109405324	34	.
chr3_h1	109436137	109436538	chr3_h1_109435988_109436444	46	.
chr3_h1	109441907	109442308	chr3_h1_109441839_109442399	963	.
chr3_h1	109592837	109593238	chr3_h1_109592923_109593321	186	.
chr3_h1	109616634	109617035	chr3_h1_109616600_109617108	1000	.
chr3_h1	109628907	109629308	chr3_h1_109628825_109629594	917	.
chr3_h1	109680119	109680520	chr3_h1_109679710_109681347	1000	.
chr3_h1	109690393	109690794	chr3_h1_109690415_109690746	834	.
chr3_h1	109746169	109746570	chr3_h1_109746223_109746534	443	.
chr3_h1	109747691	109748092	chr3_h1_109747653_109748012	258	.
chr3_h1	109749318	109749719	chr3_h1_109749034_109749683	134	.
chr3_h1	109759287	109759688	chr3_h1_109759187_109759902	1000	.
chr3_h1	109769639	109770040	chr3_h1_109769745_109770009	2	.
chr3_h1	109801537	109801938	chr3_h1_109801465_109802030	1000	.
chr3_h1	109848153	109848554	chr3_h1_109847009_109848554	917	.
chr3_h1	109913801	109914202	chr3_h1_109913715_109914194	150	.
chr3_h1	109944602	109945003	chr3_h1_109944519_109947391	151	.
chr3_h1	109967326	109967727	chr3_h1_109967353_109967604	646	.
chr3_h1	110026730	110027131	chr3_h1_110026666_110027436	247	.
chr3_h1	110322001	110322402	chr3_h1_110321953_110322769	45	.
chr3_h1	110328955	110329356	chr3_h1_110328431_110329551	172	.
chr3_h1	110391298	110391699	chr3_h1_110390188_110392286	1000	.
chr3_h1	110404743	110405144	chr3_h1_110404043_110405589	696	.
chr3_h1	110429336	110429737	chr3_h1_110429303_110430062	98	.
chr3_h1	110460194	110460595	chr3_h1_110460229_110460786	76	.
chr3_h1	110464388	110464789	chr3_h1_110464469_110464699	28	.
chr3_h1	110506039	110506440	chr3_h1_110506027_110506359	278	.
chr3_h1	110580651	110581052	chr3_h1_110580661_110581078	1000	.
chr3_h1	110748334	110748735	chr3_h1_110748344_110748624	39	.
chr3_h1	110790208	110790609	chr3_h1_110790262_110790797	53	.
chr3_h1	110790668	110791069	chr3_h1_110790797_110791199	64	.
chr3_h1	110856145	110856546	chr3_h1_110856172_110856437	293	.
chr3_h1	111059258	111059659	chr3_h1_111059357_111059785	125	.
chr3_h1	111295009	111295410	chr3_h1_111295031_111295259	440	.
chr3_h1	111435943	111436344	chr3_h1_111435896_111436884	329	.
chr3_h1	111438930	111439331	chr3_h1_111438825_111439493	217	.
chr3_h1	111440907	111441308	chr3_h1_111440884_111441520	244	.
chr3_h1	111525223	111525624	chr3_h1_111525280_111525593	261	.
chr3_h1	111533699	111534100	chr3_h1_111533337_111534177	1000	.
chr3_h1	111549052	111549453	chr3_h1_111549057_111549425	935	.
chr3_h1	111556688	111557089	chr3_h1_111556734_111557151	706	.
chr3_h1	111596491	111596892	chr3_h1_111596016_111597399	854	.
chr3_h1	111603054	111603455	chr3_h1_111602988_111603352	196	.
chr3_h1	111610343	111610744	chr3_h1_111610311_111610849	1000	.
chr3_h1	111872443	111872844	chr3_h1_111872569_111872892	22	.
chr3_h1	111986209	111986610	chr3_h1_111985375_111987484	8	.
chr3_h1	111992543	111992944	chr3_h1_111992414_111993160	1000	.
chr3_h1	112005890	112006291	chr3_h1_112005843_112006294	956	.
chr3_h1	112170299	112170700	chr3_h1_112170265_112172266	38	.
chr3_h1	112267426	112267827	chr3_h1_112267444_112267695	200	.
chr3_h1	112277241	112277642	chr3_h1_112277267_112277994	283	.
chr3_h1	112279052	112279453	chr3_h1_112278947_112279496	36	.
chr3_h1	112308751	112309152	chr3_h1_112308519_112309208	618	.
chr3_h1	112319085	112319486	chr3_h1_112318782_112319418	73	.
chr3_h1	112340109	112340510	chr3_h1_112340166_112340589	526	.
chr3_h1	112358485	112358886	chr3_h1_112358497_112359247	2	.
chr3_h1	112382794	112383195	chr3_h1_112382124_112383284	1000	.
chr3_h1	112386207	112386608	chr3_h1_112386071_112386531	553	.
chr3_h1	112397209	112397610	chr3_h1_112397226_112398184	1000	.
chr3_h1	112412063	112412464	chr3_h1_112412137_112412428	41	.
chr3_h1	112415003	112415404	chr3_h1_112415134_112415334	37	.
chr3_h1	112499895	112500296	chr3_h1_112499744_112500396	326	.
chr3_h1	112561945	112562346	chr3_h1_112561625_112562476	1000	.
chr3_h1	112570516	112570917	chr3_h1_112570600_112571326	8	.
chr3_h1	112571276	112571677	chr3_h1_112571331_112571588	58	.
chr3_h1	112587528	112587929	chr3_h1_112587649_112587884	277	.
chr3_h1	112589413	112589814	chr3_h1_112589477_112590201	113	.
chr3_h1	112597157	112597558	chr3_h1_112597278_112597729	74	.
chr3_h1	112623506	112623907	chr3_h1_112623559_112623830	47	.
chr3_h1	112674940	112675341	chr3_h1_112674905_112675576	100	.
chr3_h1	112692921	112693322	chr3_h1_112692666_112693609	588	.
chr3_h1	112707042	112707443	chr3_h1_112707150_112707492	197	.
chr3_h1	112710241	112710642	chr3_h1_112710244_112710542	103	.
chr3_h1	112721605	112722006	chr3_h1_112721161_112722738	20	.
chr3_h1	112726320	112726721	chr3_h1_112726426_112726729	131	.
chr3_h1	112825017	112825418	chr3_h1_112825052_112825285	70	.
chr3_h1	112826097	112826498	chr3_h1_112825747_112826496	669	.
chr3_h1	112832501	112832902	chr3_h1_112832494_112832964	180	.
chr3_h1	112910955	112911356	chr3_h1_112910596_112911487	336	.
chr3_h1	113024438	113024839	chr3_h1_113024329_113024873	544	.
chr3_h1	113207039	113207440	chr3_h1_113207139_113207461	149	.
chr3_h1	113215357	113215758	chr3_h1_113215452_113215664	9	.
chr3_h1	113285846	113286247	chr3_h1_113285888_113286189	352	.
chr3_h1	113385619	113386020	chr3_h1_113385614_113386413	7	.
chr3_h1	113599216	113599617	chr3_h1_113599193_113599637	177	.
chr3_h1	114059287	114059688	chr3_h1_114059297_114059542	15	.
chr3_h1	114229014	114229415	chr3_h1_114228884_114229585	572	.
chr3_h1	114239297	114239698	chr3_h1_114239145_114239728	1000	.
chr3_h1	114247811	114248212	chr3_h1_114247875_114248216	749	.
chr3_h1	114276769	114277170	chr3_h1_114276829_114277011	32	.
chr3_h1	114277385	114277786	chr3_h1_114277428_114277722	436	.
chr3_h1	114284967	114285368	chr3_h1_114284802_114285667	2	.
chr3_h1	114292216	114292617	chr3_h1_114292082_114292822	136	.
chr3_h1	114294873	114295274	chr3_h1_114294774_114295160	72	.
chr3_h1	114313200	114313601	chr3_h1_114313148_114314186	1000	.
chr3_h1	114345713	114346114	chr3_h1_114345778_114346039	104	.
chr3_h1	114352361	114352762	chr3_h1_114352315_114352980	1000	.
chr3_h1	114479185	114479586	chr3_h1_114479054_114479689	904	.
chr3_h1	114493688	114494089	chr3_h1_114493498_114493971	892	.
chr3_h1	114506620	114507021	chr3_h1_114506670_114507405	43	.
chr3_h1	114507981	114508382	chr3_h1_114508024_114508280	4	.
chr3_h1	114509558	114509959	chr3_h1_114509698_114510121	1000	.
chr3_h1	114652488	114652889	chr3_h1_114652424_114652862	1000	.
chr3_h1	114659042	114659443	chr3_h1_114659024_114659471	329	.
chr3_h1	114884112	114884513	chr3_h1_114884062_114884415	680	.
chr3_h1	114992584	114992985	chr3_h1_114992376_114993271	903	.
chr3_h1	115025688	115026089	chr3_h1_115025820_115026132	232	.
chr3_h1	115331316	115331717	chr3_h1_115331200_115331748	731	.
chr3_h1	115339923	115340324	chr3_h1_115339999_115340223	283	.
chr3_h1	115411384	115411785	chr3_h1_115411363_115412089	192	.
chr3_h1	115594756	115595157	chr3_h1_115594674_115595298	218	.
chr3_h1	115627510	115627911	chr3_h1_115627439_115628287	412	.
chr3_h1	115629556	115629957	chr3_h1_115629356_115630166	980	.
chr3_h1	115874450	115874851	chr3_h1_115874196_115875216	1000	.
chr3_h1	115924256	115924657	chr3_h1_115924411_115924841	3	.
chr3_h1	115944293	115944694	chr3_h1_115944398_115944592	6	.
chr3_h1	115945807	115946208	chr3_h1_115945905_115946106	192	.
chr3_h1	115946018	115946419	chr3_h1_115946113_115946323	77	.
chr3_h1	115948186	115948587	chr3_h1_115948160_115948625	704	.
chr3_h1	115990978	115991379	chr3_h1_115990820_115991628	1000	.
chr3_h1	116039502	116039903	chr3_h1_116039622_116039812	36	.
chr3_h1	116465141	116465542	chr3_h1_116464934_116465872	1000	.
chr3_h1	116488350	116488751	chr3_h1_116488064_116488854	950	.
chr3_h1	116548803	116549204	chr3_h1_116548854_116549189	122	.
chr3_h1	116550042	116550443	chr3_h1_116549752_116550406	1000	.
chr3_h1	116632041	116632442	chr3_h1_116631861_116632798	8	.
chr3_h1	116741022	116741423	chr3_h1_116741028_116741442	200	.
chr3_h1	116752258	116752659	chr3_h1_116752011_116752781	947	.
chr3_h1	116775450	116775851	chr3_h1_116775354_116775808	963	.
chr3_h1	116807155	116807556	chr3_h1_116806923_116807609	900	.
chr3_h1	116888033	116888434	chr3_h1_116887965_116888819	377	.
chr3_h1	116889038	116889439	chr3_h1_116888819_116889756	931	.
chr3_h1	117001488	117001889	chr3_h1_117001516_117002021	20	.
chr3_h1	117004245	117004646	chr3_h1_117004375_117004669	39	.
chr3_h1	117004567	117004968	chr3_h1_117004669_117004824	22	.
