chr3_h1	67341474	67341875	chr3_h1_67340975_67341923	1000	.
chr3_h1	67345354	67345755	chr3_h1_67344893_67346037	1000	.
chr3_h1	67350288	67350689	chr3_h1_67350375_67350683	357	.
chr3_h1	67356981	67357382	chr3_h1_67357035_67357314	96	.
chr3_h1	67358155	67358556	chr3_h1_67358296_67358499	2	.
chr3_h1	67359850	67360251	chr3_h1_67359993_67360226	12	.
chr3_h1	67367290	67367691	chr3_h1_67367382_67367674	67	.
chr3_h1	67371540	67371941	chr3_h1_67371572_67372206	11	.
chr3_h1	67372154	67372555	chr3_h1_67372206_67372435	5	.
chr3_h1	67372785	67373186	chr3_h1_67372961_67373211	208	.
chr3_h1	67375627	67376028	chr3_h1_67375723_67375932	21	.
chr3_h1	67375878	67376279	chr3_h1_67375932_67376142	40	.
chr3_h1	67384381	67384782	chr3_h1_67384046_67385474	1000	.
chr3_h1	67391047	67391448	chr3_h1_67390668_67392214	441	.
chr3_h1	67426307	67426708	chr3_h1_67426355_67426743	7	.
chr3_h1	67431357	67431758	chr3_h1_67431147_67432070	762	.
chr3_h1	67437109	67437510	chr3_h1_67437072_67437595	141	.
chr3_h1	67438386	67438787	chr3_h1_67438433_67438741	226	.
chr3_h1	67441966	67442367	chr3_h1_67442006_67442274	998	.
chr3_h1	67444093	67444494	chr3_h1_67443893_67444613	1000	.
chr3_h1	67451738	67452139	chr3_h1_67451797_67452089	8	.
chr3_h1	67458726	67459127	chr3_h1_67458845_67459059	15	.
chr3_h1	67459657	67460058	chr3_h1_67459705_67459939	36	.
chr3_h1	67461238	67461639	chr3_h1_67461177_67461631	518	.
chr3_h1	67466498	67466899	chr3_h1_67466132_67467250	265	.
chr3_h1	67488609	67489010	chr3_h1_67488457_67489026	1000	.
chr3_h1	67502269	67502670	chr3_h1_67502241_67502706	279	.
chr3_h1	67505945	67506346	chr3_h1_67506061_67506290	199	.
chr3_h1	67508668	67509069	chr3_h1_67508786_67509102	211	.
chr3_h1	67512788	67513189	chr3_h1_67512792_67513177	78	.
chr3_h1	67520666	67521067	chr3_h1_67520718_67521015	8	.
chr3_h1	67525257	67525658	chr3_h1_67525308_67525694	43	.
chr3_h1	67540344	67540745	chr3_h1_67540459_67541180	3	.
chr3_h1	6756103	6756504	chr3_h1_6756221_6756587	318	.
chr3_h1	67584599	67585000	chr3_h1_67584533_67585046	23	.
chr3_h1	67586314	67586715	chr3_h1_67585868_67586757	94	.
chr3_h1	67592209	67592610	chr3_h1_67592194_67592953	4	.
chr3_h1	67592902	67593303	chr3_h1_67592953_67593902	15	.
chr3_h1	67602117	67602518	chr3_h1_67601739_67603580	789	.
chr3_h1	67658364	67658765	chr3_h1_67658232_67658766	25	.
chr3_h1	67660814	67661215	chr3_h1_67660495_67661948	299	.
chr3_h1	67662357	67662758	chr3_h1_67662362_67662753	82	.
chr3_h1	6766940	6767341	chr3_h1_6766908_6767376	1000	.
chr3_h1	67678510	67678911	chr3_h1_67678581_67679194	275	.
chr3_h1	6770100	6770501	chr3_h1_6770231_6770464	106	.
chr3_h1	67715049	67715450	chr3_h1_67715169_67715609	46	.
chr3_h1	6774383	6774784	chr3_h1_6774324_6774691	488	.
chr3_h1	67790151	67790552	chr3_h1_67789242_67790819	953	.
chr3_h1	6779244	6779645	chr3_h1_6779148_6780503	1000	.
chr3_h1	67796556	67796957	chr3_h1_67796379_67797484	141	.
chr3_h1	67798331	67798732	chr3_h1_67797514_67798766	1000	.
chr3_h1	67809231	67809632	chr3_h1_67809241_67810449	47	.
chr3_h1	67811878	67812279	chr3_h1_67811968_67812308	8	.
chr3_h1	67817506	67817907	chr3_h1_67817370_67818307	5	.
chr3_h1	67821695	67822096	chr3_h1_67821563_67822912	261	.
chr3_h1	6785578	6785979	chr3_h1_6785409_6786170	1000	.
chr3_h1	6787863	6788264	chr3_h1_6787948_6788161	93	.
chr3_h1	67890775	67891176	chr3_h1_67890851_67891331	1000	.
chr3_h1	67893020	67893421	chr3_h1_67893114_67893418	233	.
chr3_h1	6789634	6790035	chr3_h1_6789522_6789883	4	.
chr3_h1	67896768	67897169	chr3_h1_67896775_67897046	187	.
chr3_h1	6791934	6792335	chr3_h1_6791734_6792236	459	.
chr3_h1	6793292	6793693	chr3_h1_6793316_6793612	448	.
chr3_h1	67939132	67939533	chr3_h1_67938833_67941241	1000	.
chr3_h1	6794427	6794828	chr3_h1_6794445_6795373	1000	.
chr3_h1	6795884	6796285	chr3_h1_6795886_6796221	247	.
chr3_h1	67980026	67980427	chr3_h1_67979882_67980657	160	.
chr3_h1	6798450	6798851	chr3_h1_6798543_6798782	990	.
chr3_h1	67985802	67986203	chr3_h1_67985882_67986580	6	.
chr3_h1	67986438	67986839	chr3_h1_67986580_67987144	24	.
chr3_h1	67993402	67993803	chr3_h1_67993419_67993811	25	.
chr3_h1	6800710	6801111	chr3_h1_6800882_6801243	8	.
chr3_h1	68007409	68007810	chr3_h1_68007451_68007707	19	.
chr3_h1	68012725	68013126	chr3_h1_68011978_68013271	358	.
chr3_h1	6801489	6801890	chr3_h1_6801572_6801877	217	.
chr3_h1	68019474	68019875	chr3_h1_68019474_68020273	1000	.
chr3_h1	68024791	68025192	chr3_h1_68024824_68026338	525	.
chr3_h1	68027683	68028084	chr3_h1_68027614_68028236	689	.
chr3_h1	6802922	6803323	chr3_h1_6802937_6803508	1000	.
chr3_h1	68033389	68033790	chr3_h1_68033305_68033805	12	.
chr3_h1	68034684	68035085	chr3_h1_68034333_68035491	1000	.
chr3_h1	6804470	6804871	chr3_h1_6804597_6804804	501	.
chr3_h1	68065471	68065872	chr3_h1_68064622_68066077	1000	.
chr3_h1	68094466	68094867	chr3_h1_68094347_68094806	302	.
chr3_h1	6809854	6810255	chr3_h1_6809909_6810373	4	.
chr3_h1	68100713	68101114	chr3_h1_68100627_68101100	5	.
chr3_h1	6810371	6810772	chr3_h1_6810373_6810917	20	.
chr3_h1	68121847	68122248	chr3_h1_68121787_68122324	5	.
chr3_h1	68123126	68123527	chr3_h1_68123195_68123667	413	.
chr3_h1	68126848	68127249	chr3_h1_68126825_68127272	43	.
chr3_h1	68138312	68138713	chr3_h1_68138266_68139943	9	.
chr3_h1	68140137	68140538	chr3_h1_68139943_68140338	28	.
chr3_h1	68140225	68140626	chr3_h1_68140338_68140765	43	.
chr3_h1	68146492	68146893	chr3_h1_68146292_68147289	501	.
chr3_h1	68186834	68187235	chr3_h1_68186797_68187263	66	.
chr3_h1	68192031	68192432	chr3_h1_68191929_68192302	113	.
chr3_h1	68193393	68193794	chr3_h1_68193311_68193730	36	.
chr3_h1	68198567	68198968	chr3_h1_68198064_68199589	1000	.
chr3_h1	68203897	68204298	chr3_h1_68203928_68204945	2	.
chr3_h1	68214594	68214995	chr3_h1_68214556_68215202	15	.
chr3_h1	68215385	68215786	chr3_h1_68215202_68215699	11	.
chr3_h1	6821687	6822088	chr3_h1_6821595_6821974	15	.
chr3_h1	68218577	68218978	chr3_h1_68218660_68218820	9	.
chr3_h1	68233423	68233824	chr3_h1_68233500_68233838	2	.
chr3_h1	68253868	68254269	chr3_h1_68253868_68254247	16	.
chr3_h1	68255832	68256233	chr3_h1_68255876_68256257	5	.
chr3_h1	68262532	68262933	chr3_h1_68262538_68263075	118	.
chr3_h1	6826347	6826748	chr3_h1_6826159_6827015	6	.
chr3_h1	6827634	6828035	chr3_h1_6827606_6828412	103	.
chr3_h1	68286355	68286756	chr3_h1_68286364_68286655	681	.
chr3_h1	6833218	6833619	chr3_h1_6833190_6833715	10	.
chr3_h1	68361071	68361472	chr3_h1_68360983_68361496	104	.
chr3_h1	68372299	68372700	chr3_h1_68371937_68372851	7	.
chr3_h1	68381379	68381780	chr3_h1_68381136_68381852	25	.
chr3_h1	68383782	68384183	chr3_h1_68383292_68384189	1000	.
chr3_h1	68403525	68403926	chr3_h1_68403328_68403946	1000	.
chr3_h1	68411986	68412387	chr3_h1_68412004_68412320	46	.
chr3_h1	68417304	68417705	chr3_h1_68416980_68417744	1000	.
chr3_h1	68418991	68419392	chr3_h1_68418984_68419403	237	.
chr3_h1	68425522	68425923	chr3_h1_68425462_68426143	937	.
chr3_h1	68436766	68437167	chr3_h1_68436821_68437139	70	.
chr3_h1	68452816	68453217	chr3_h1_68452826_68453154	211	.
chr3_h1	68457754	68458155	chr3_h1_68457455_68458531	90	.
chr3_h1	68460041	68460442	chr3_h1_68460151_68460370	31	.
chr3_h1	68466456	68466857	chr3_h1_68466186_68466814	20	.
chr3_h1	68475957	68476358	chr3_h1_68476085_68476278	33	.
chr3_h1	68479502	68479903	chr3_h1_68479571_68480059	851	.
chr3_h1	68482578	68482979	chr3_h1_68482335_68483019	25	.
chr3_h1	68487916	68488317	chr3_h1_68488015_68488259	7	.
chr3_h1	68494547	68494948	chr3_h1_68494607_68495002	34	.
chr3_h1	68496244	68496645	chr3_h1_68496345_68496568	12	.
chr3_h1	68501099	68501500	chr3_h1_68500996_68501450	60	.
chr3_h1	68509303	68509704	chr3_h1_68508910_68510045	495	.
chr3_h1	68516540	68516941	chr3_h1_68516389_68517299	230	.
chr3_h1	6851659	6852060	chr3_h1_6851653_6852302	875	.
chr3_h1	68528670	68529071	chr3_h1_68528726_68529298	397	.
chr3_h1	68534021	68534422	chr3_h1_68533878_68534426	132	.
chr3_h1	68542875	68543276	chr3_h1_68542673_68543137	45	.
chr3_h1	68547566	68547967	chr3_h1_68547531_68548096	6	.
chr3_h1	68548825	68549226	chr3_h1_68548916_68549631	40	.
chr3_h1	68550966	68551367	chr3_h1_68551065_68551373	15	.
chr3_h1	68558203	68558604	chr3_h1_68558023_68560361	713	.
chr3_h1	6864175	6864576	chr3_h1_6863609_6865448	909	.
chr3_h1	68697503	68697904	chr3_h1_68696851_68698382	811	.
chr3_h1	6869958	6870359	chr3_h1_6869726_6870562	1000	.
chr3_h1	68699627	68700028	chr3_h1_68699272_68700054	742	.
chr3_h1	68715116	68715517	chr3_h1_68714981_68715613	1000	.
chr3_h1	68723592	68723993	chr3_h1_68723557_68724063	1000	.
chr3_h1	68744262	68744663	chr3_h1_68744290_68744783	93	.
chr3_h1	68745055	68745456	chr3_h1_68745167_68745412	11	.
chr3_h1	68750646	68751047	chr3_h1_68750153_68751846	440	.
chr3_h1	68753682	68754083	chr3_h1_68753570_68753920	9	.
chr3_h1	6880917	6881318	chr3_h1_6880903_6881263	3	.
chr3_h1	6884160	6884561	chr3_h1_6884281_6884474	3	.
chr3_h1	68849476	68849877	chr3_h1_68849511_68849833	24	.
chr3_h1	68850691	68851092	chr3_h1_68850747_68851499	35	.
chr3_h1	68855109	68855510	chr3_h1_68855095_68855840	7	.
chr3_h1	68855754	68856155	chr3_h1_68855840_68856178	7	.
chr3_h1	68858345	68858746	chr3_h1_68858430_68858836	57	.
chr3_h1	6886386	6886787	chr3_h1_6886517_6887086	3	.
chr3_h1	68865667	68866068	chr3_h1_68864893_68868327	8	.
chr3_h1	68881725	68882126	chr3_h1_68881599_68882322	77	.
chr3_h1	68885583	68885984	chr3_h1_68885411_68886178	1000	.
chr3_h1	68899961	68900362	chr3_h1_68899935_68900192	6	.
chr3_h1	68902339	68902740	chr3_h1_68902290_68902583	279	.
chr3_h1	68909713	68910114	chr3_h1_68909795_68910036	113	.
chr3_h1	68934173	68934574	chr3_h1_68934261_68934469	201	.
chr3_h1	68961785	68962186	chr3_h1_68961772_68962198	4	.
chr3_h1	6896367	6896768	chr3_h1_6896211_6896972	1000	.
chr3_h1	68965262	68965663	chr3_h1_68965261_68965569	76	.
chr3_h1	68975347	68975748	chr3_h1_68975124_68976482	46	.
chr3_h1	68976707	68977108	chr3_h1_68976727_68977087	5	.
chr3_h1	68994375	68994776	chr3_h1_68994277_68994659	3	.
chr3_h1	68995486	68995887	chr3_h1_68995335_68995839	19	.
chr3_h1	68997263	68997664	chr3_h1_68997141_68997634	166	.
chr3_h1	69000032	69000433	chr3_h1_69000063_69001509	8	.
chr3_h1	69001416	69001817	chr3_h1_69001595_69001864	6	.
chr3_h1	69005118	69005519	chr3_h1_69005259_69005687	78	.
chr3_h1	69015276	69015677	chr3_h1_69015394_69015839	22	.
chr3_h1	69017334	69017735	chr3_h1_69017371_69017793	16	.
chr3_h1	69111524	69111925	chr3_h1_69110708_69112426	280	.
chr3_h1	6911962	6912363	chr3_h1_6911928_6913370	467	.
chr3_h1	69122822	69123223	chr3_h1_69122531_69123880	62	.
chr3_h1	69153938	69154339	chr3_h1_69153692_69154218	142	.
chr3_h1	69171492	69171893	chr3_h1_69171574_69171825	498	.
chr3_h1	69223821	69224222	chr3_h1_69222919_69224610	101	.
chr3_h1	69230626	69231027	chr3_h1_69230570_69231172	174	.
chr3_h1	69232081	69232482	chr3_h1_69232124_69232634	8	.
chr3_h1	6923550	6923951	chr3_h1_6923645_6923955	50	.
chr3_h1	69242300	69242701	chr3_h1_69242383_69242704	17	.
chr3_h1	69253325	69253726	chr3_h1_69253425_69254151	17	.
chr3_h1	69255378	69255779	chr3_h1_69255415_69255921	883	.
chr3_h1	6943154	6943555	chr3_h1_6943063_6944378	1000	.
chr3_h1	6945601	6946002	chr3_h1_6945529_6946042	213	.
chr3_h1	69458276	69458677	chr3_h1_69457746_69458874	261	.
chr3_h1	69460270	69460671	chr3_h1_69459596_69461159	615	.
chr3_h1	69469131	69469532	chr3_h1_69468759_69470086	1000	.
chr3_h1	69475196	69475597	chr3_h1_69475100_69475854	360	.
chr3_h1	69478470	69478871	chr3_h1_69478526_69478847	204	.
chr3_h1	69488652	69489053	chr3_h1_69488756_69489009	8	.
chr3_h1	6950353	6950754	chr3_h1_6950342_6950787	158	.
chr3_h1	69545650	69546051	chr3_h1_69545243_69546122	1000	.
chr3_h1	69567334	69567735	chr3_h1_69567402_69567654	574	.
chr3_h1	6958043	6958444	chr3_h1_6957943_6959479	8	.
chr3_h1	6959469	6959870	chr3_h1_6959479_6959859	25	.
chr3_h1	69612886	69613287	chr3_h1_69612737_69613304	84	.
chr3_h1	69620348	69620749	chr3_h1_69620374_69620773	141	.
chr3_h1	69627860	69628261	chr3_h1_69627964_69628323	36	.
chr3_h1	69639177	69639578	chr3_h1_69639105_69639524	384	.
chr3_h1	69651788	69652189	chr3_h1_69651763_69652352	9	.
chr3_h1	69657767	69658168	chr3_h1_69657621_69658070	11	.
chr3_h1	69659741	69660142	chr3_h1_69659797_69660174	790	.
chr3_h1	69665020	69665421	chr3_h1_69665084_69665332	4	.
chr3_h1	69668561	69668962	chr3_h1_69668531_69668856	366	.
chr3_h1	69670598	69670999	chr3_h1_69670494_69670969	576	.
chr3_h1	69673796	69674197	chr3_h1_69673924_69674967	481	.
chr3_h1	6967749	6968150	chr3_h1_6967828_6968026	18	.
chr3_h1	69688032	69688433	chr3_h1_69687999_69689368	2	.
chr3_h1	69689448	69689849	chr3_h1_69689368_69690246	12	.
chr3_h1	69690669	69691070	chr3_h1_69690377_69691228	147	.
chr3_h1	69699244	69699645	chr3_h1_69699108_69699600	11	.
chr3_h1	69702863	69703264	chr3_h1_69702372_69703377	1000	.
chr3_h1	6970744	6971145	chr3_h1_6970741_6971264	2	.
chr3_h1	6971407	6971808	chr3_h1_6971388_6971926	70	.
chr3_h1	69735763	69736164	chr3_h1_69735571_69736221	34	.
chr3_h1	69741237	69741638	chr3_h1_69741130_69741933	6	.
chr3_h1	69742220	69742621	chr3_h1_69741933_69742862	17	.
chr3_h1	69746385	69746786	chr3_h1_69746174_69747272	502	.
chr3_h1	69753160	69753561	chr3_h1_69752994_69753820	6	.
chr3_h1	69762056	69762457	chr3_h1_69762164_69762523	139	.
chr3_h1	6976367	6976768	chr3_h1_6976140_6976651	102	.
chr3_h1	6977339	6977740	chr3_h1_6977339_6977708	212	.
chr3_h1	6978403	6978804	chr3_h1_6978480_6978733	22	.
chr3_h1	69786335	69786736	chr3_h1_69786455_69786679	151	.
chr3_h1	6980212	6980613	chr3_h1_6980202_6980487	3	.
chr3_h1	69819493	69819894	chr3_h1_69819614_69822077	38	.
chr3_h1	69827047	69827448	chr3_h1_69826797_69827603	974	.
chr3_h1	69836326	69836727	chr3_h1_69836324_69836805	19	.
chr3_h1	69839215	69839616	chr3_h1_69839219_69839620	539	.
chr3_h1	69849989	69850390	chr3_h1_69849993_69850805	180	.
chr3_h1	69858142	69858543	chr3_h1_69858230_69858835	14	.
chr3_h1	69859998	69860399	chr3_h1_69860079_69860406	60	.
chr3_h1	69863920	69864321	chr3_h1_69863967_69864172	26	.
chr3_h1	69866450	69866851	chr3_h1_69866307_69866836	17	.
chr3_h1	69870335	69870736	chr3_h1_69870277_69870637	4	.
chr3_h1	6987483	6987884	chr3_h1_6987581_6987806	95	.
chr3_h1	69881428	69881829	chr3_h1_69881527_69881846	19	.
chr3_h1	6988943	6989344	chr3_h1_6988943_6989411	62	.
chr3_h1	69895733	69896134	chr3_h1_69895682_69896731	239	.
chr3_h1	6990228	6990629	chr3_h1_6990341_6991493	172	.
chr3_h1	69999097	69999498	chr3_h1_69998805_69999660	160	.
chr3_h1	6999947	7000348	chr3_h1_7000049_7000286	479	.
chr3_h1	70002896	70003297	chr3_h1_70002966_70003359	24	.
chr3_h1	70036379	70036780	chr3_h1_70036404_70037656	7	.
chr3_h1	70044264	70044665	chr3_h1_70043998_70044746	65	.
chr3_h1	70046759	70047160	chr3_h1_70046906_70047387	31	.
chr3_h1	70108260	70108661	chr3_h1_70107524_70108582	219	.
chr3_h1	70137649	70138050	chr3_h1_70137493_70138034	660	.
chr3_h1	70160272	70160673	chr3_h1_70160379_70160620	44	.
chr3_h1	70162203	70162604	chr3_h1_70162105_70162471	56	.
chr3_h1	70180536	70180937	chr3_h1_70179728_70181152	376	.
chr3_h1	70182176	70182577	chr3_h1_70182166_70182649	249	.
chr3_h1	70186775	70187176	chr3_h1_70186843_70187391	62	.
chr3_h1	70194700	70195101	chr3_h1_70194706_70195185	103	.
chr3_h1	70198270	70198671	chr3_h1_70198300_70198903	19	.
chr3_h1	70271513	70271914	chr3_h1_70271370_70271932	520	.
chr3_h1	70296499	70296900	chr3_h1_70296471_70296907	373	.
chr3_h1	70305409	70305810	chr3_h1_70305548_70305820	77	.
chr3_h1	70306748	70307149	chr3_h1_70306537_70307015	7	.
chr3_h1	7030902	7031303	chr3_h1_7030179_7031544	1000	.
chr3_h1	70312929	70313330	chr3_h1_70312985_70313234	533	.
chr3_h1	70316729	70317130	chr3_h1_70316711_70317528	4	.
chr3_h1	70317608	70318009	chr3_h1_70317528_70318005	22	.
chr3_h1	70324312	70324713	chr3_h1_70324346_70324990	456	.
chr3_h1	70325463	70325864	chr3_h1_70325555_70326217	9	.
chr3_h1	70342391	70342792	chr3_h1_70342052_70343339	158	.
chr3_h1	70348465	70348866	chr3_h1_70348475_70348990	627	.
chr3_h1	70358050	70358451	chr3_h1_70357918_70358781	7	.
chr3_h1	7037260	7037661	chr3_h1_7037296_7037670	21	.
chr3_h1	70378910	70379311	chr3_h1_70378700_70379681	86	.
chr3_h1	70384599	70385000	chr3_h1_70384725_70384941	38	.
chr3_h1	70388950	70389351	chr3_h1_70388650_70390358	6	.
chr3_h1	70390508	70390909	chr3_h1_70390358_70390847	25	.
chr3_h1	70393262	70393663	chr3_h1_70393345_70393704	9	.
chr3_h1	70399876	70400277	chr3_h1_70399897_70401136	28	.
chr3_h1	7040728	7041129	chr3_h1_7040435_7041053	131	.
chr3_h1	70408370	70408771	chr3_h1_70408311_70408952	359	.
chr3_h1	7041653	7042054	chr3_h1_7041734_7042246	601	.
chr3_h1	70417372	70417773	chr3_h1_70417408_70417663	201	.
chr3_h1	70432156	70432557	chr3_h1_70432108_70432558	1000	.
chr3_h1	70434928	70435329	chr3_h1_70434856_70435817	1000	.
chr3_h1	70467426	70467827	chr3_h1_70467464_70467839	47	.
chr3_h1	70493218	70493619	chr3_h1_70492745_70494332	175	.
chr3_h1	7051694	7052095	chr3_h1_7051276_7052196	1000	.
chr3_h1	7063929	7064330	chr3_h1_7063749_7064712	7	.
chr3_h1	70651330	70651731	chr3_h1_70650426_70651813	271	.
chr3_h1	70661931	70662332	chr3_h1_70661956_70662242	54	.
chr3_h1	70671313	70671714	chr3_h1_70671134_70671808	407	.
chr3_h1	70673536	70673937	chr3_h1_70673676_70674158	37	.
chr3_h1	70700347	70700748	chr3_h1_70699315_70701061	265	.
chr3_h1	70708513	70708914	chr3_h1_70708665_70708964	3	.
chr3_h1	7071151	7071552	chr3_h1_7071246_7071492	18	.
chr3_h1	7071739	7072140	chr3_h1_7071871_7072132	102	.
chr3_h1	7076915	7077316	chr3_h1_7076901_7077339	19	.
chr3_h1	70775159	70775560	chr3_h1_70775270_70775494	292	.
chr3_h1	7079937	7080338	chr3_h1_7079995_7080293	650	.
chr3_h1	70813603	70814004	chr3_h1_70813682_70813908	4	.
chr3_h1	70818889	70819290	chr3_h1_70818967_70819235	92	.
chr3_h1	7082140	7082541	chr3_h1_7082205_7082445	55	.
chr3_h1	70833101	70833502	chr3_h1_70833043_70833494	735	.
chr3_h1	70841536	70841937	chr3_h1_70841308_70842184	1	.
chr3_h1	70842151	70842552	chr3_h1_70842203_70842479	116	.
chr3_h1	7086816	7087217	chr3_h1_7086529_7087767	7	.
chr3_h1	7089403	7089804	chr3_h1_7089162_7089755	153	.
chr3_h1	70957799	70958200	chr3_h1_70957350_70958893	172	.
chr3_h1	7096647	7097048	chr3_h1_7096721_7096954	11	.
chr3_h1	7099384	7099785	chr3_h1_7099290_7100161	50	.
chr3_h1	71029744	71030145	chr3_h1_71029362_71030074	88	.
chr3_h1	71030928	71031329	chr3_h1_71030815_71031335	40	.
chr3_h1	71042374	71042775	chr3_h1_71042394_71042923	1000	.
chr3_h1	7105400	7105801	chr3_h1_7105411_7106234	467	.
chr3_h1	7111032	7111433	chr3_h1_7111046_7111412	682	.
chr3_h1	7114241	7114642	chr3_h1_7114346_7115499	429	.
chr3_h1	71148135	71148536	chr3_h1_71147928_71148762	418	.
chr3_h1	71149828	71150229	chr3_h1_71149573_71150223	42	.
chr3_h1	7122053	7122454	chr3_h1_7122031_7122832	7	.
chr3_h1	7122860	7123261	chr3_h1_7122832_7123161	28	.
chr3_h1	71230194	71230595	chr3_h1_71230075_71230709	12	.
chr3_h1	7125873	7126274	chr3_h1_7125905_7126242	42	.
chr3_h1	71266715	71267116	chr3_h1_71266844_71267076	24	.
chr3_h1	71280001	71280402	chr3_h1_71280100_71280332	348	.
chr3_h1	71281153	71281554	chr3_h1_71281248_71281531	85	.
chr3_h1	7132278	7132679	chr3_h1_7132279_7132642	240	.
chr3_h1	71333020	71333421	chr3_h1_71332749_71333594	172	.
chr3_h1	71335778	71336179	chr3_h1_71335872_71336086	265	.
chr3_h1	7135585	7135986	chr3_h1_7135626_7135923	4	.
chr3_h1	71359175	71359576	chr3_h1_71359263_71359626	128	.
chr3_h1	71367311	71367712	chr3_h1_71366995_71367872	1000	.
chr3_h1	7137160	7137561	chr3_h1_7137148_7137540	35	.
chr3_h1	71381769	71382170	chr3_h1_71381711_71382406	1000	.
chr3_h1	71387287	71387688	chr3_h1_71387352_71387608	5	.
chr3_h1	71390777	71391178	chr3_h1_71390850_71391124	104	.
chr3_h1	71391681	71392082	chr3_h1_71391597_71392076	1000	.
chr3_h1	71402135	71402536	chr3_h1_71401958_71402587	1000	.
chr3_h1	71406037	71406438	chr3_h1_71406144_71406355	13	.
chr3_h1	71416623	71417024	chr3_h1_71416511_71416981	65	.
chr3_h1	71417928	71418329	chr3_h1_71417853_71418470	28	.
chr3_h1	71429234	71429635	chr3_h1_71428209_71430491	20	.
chr3_h1	71437303	71437704	chr3_h1_71437376_71437721	320	.
chr3_h1	71440492	71440893	chr3_h1_71440314_71440874	1000	.
chr3_h1	71444707	71445108	chr3_h1_71444771_71445004	139	.
chr3_h1	71450341	71450742	chr3_h1_71450382_71450964	66	.
chr3_h1	71452335	71452736	chr3_h1_71452405_71452693	9	.
chr3_h1	71468475	71468876	chr3_h1_71468113_71469357	1000	.
chr3_h1	71470639	71471040	chr3_h1_71470445_71471072	26	.
chr3_h1	71478961	71479362	chr3_h1_71478862_71479404	1000	.
chr3_h1	71491662	71492063	chr3_h1_71491720_71492219	58	.
chr3_h1	71501074	71501475	chr3_h1_71500972_71502214	1000	.
chr3_h1	71517363	71517764	chr3_h1_71517145_71517935	1000	.
chr3_h1	71520222	71520623	chr3_h1_71519985_71520724	821	.
chr3_h1	71526641	71527042	chr3_h1_71526659_71527064	25	.
chr3_h1	71532173	71532574	chr3_h1_71531903_71533144	1000	.
chr3_h1	71539681	71540082	chr3_h1_71539321_71541519	520	.
chr3_h1	71583249	71583650	chr3_h1_71583344_71583587	3	.
chr3_h1	71593823	71594224	chr3_h1_71593907_71594337	18	.
chr3_h1	71601882	71602283	chr3_h1_71601832_71602202	223	.
chr3_h1	71608169	71608570	chr3_h1_71608050_71608475	403	.
chr3_h1	71615110	71615511	chr3_h1_71614707_71616383	6	.
chr3_h1	71616328	71616729	chr3_h1_71616383_71616772	25	.
chr3_h1	71619815	71620216	chr3_h1_71619861_71620071	14	.
chr3_h1	71622027	71622428	chr3_h1_71622101_71622385	24	.
chr3_h1	71628735	71629136	chr3_h1_71628568_71629377	288	.
chr3_h1	71636978	71637379	chr3_h1_71636920_71637307	362	.
chr3_h1	71641822	71642223	chr3_h1_71641685_71643787	150	.
chr3_h1	71650173	71650574	chr3_h1_71649826_71650915	330	.
chr3_h1	71652065	71652466	chr3_h1_71652118_71652417	94	.
chr3_h1	71657404	71657805	chr3_h1_71657302_71658002	335	.
chr3_h1	71658677	71659078	chr3_h1_71658691_71659022	8	.
chr3_h1	71660049	71660450	chr3_h1_71660067_71660396	28	.
chr3_h1	71661738	71662139	chr3_h1_71661388_71662177	256	.
chr3_h1	71677870	71678271	chr3_h1_71677268_71678611	3	.
